y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
69.0,68.1774405970051,68.51896667480469,68.15122493882558,68.33916973205432,67.64699907557157,45
69.3,68.58571949040477,68.9997329711914,67.78626970053672,67.95998897418546,69.32801740392047,45
59.3,60.88319781485441,62.14454650878906,60.34310034929237,61.25838608331894,59.08154208577474,45
50.3,51.11602533463774,52.19747543334961,51.23518373134769,51.10793203589068,50.885313635126764,45
68.8,68.59332184697863,69.16741180419922,68.98090356218668,68.58718611614287,68.34887313334147,45
66.2,64.96774223561678,65.12291717529297,64.11260279811299,65.3156612767635,66.52294983482362,45
63.9,67.70876548629197,69.07184600830078,68.06380538326573,67.09351243658615,68.25628273455298,45
68.9,67.6587672288502,67.29788970947266,66.88082693983952,68.42688128798318,67.21982593917843,45
65.4,65.5070523474476,65.48651123046875,65.98339048894903,65.37637758707146,65.52562881609603,45
62.7,61.674835159270145,61.88186264038086,60.84908388174645,62.598327644584145,60.95898632647195,45
54.2,55.397488075705866,55.54710006713867,56.33040955340356,53.51289959009227,54.25062090123493,45
67.2,64.38011997594947,63.900543212890625,64.68873834381878,64.02923082781835,64.31338381958004,45
50.7,53.02171327824532,53.44560623168945,53.148718802562264,53.76715021947568,51.68354662221275,45
48.6,48.557795628441085,48.59312438964844,48.563409917926236,49.27080618245616,47.77681843694051,45
45.4,49.37324188460495,49.138179779052734,49.57012314226726,49.82362500287415,49.0369146004995,45
51.8,47.83611909244356,47.462852478027344,48.4105651484824,47.934282912523535,47.53439028434764,45
64.9,55.23678152402965,54.25615310668945,55.26483362665083,55.57359815762047,55.35784918022158,45
55.7,48.97367744366638,48.63772964477539,48.0212340725338,48.58684438466435,51.82697985967,45
57.0,59.09291960246252,59.167781829833984,58.53841924461035,59.7507693873204,59.664748273849476,45
50.3,54.65473082134332,55.225616455078125,52.991440017987834,54.79133959667941,54.98343712081903,45
54.2,49.39355478565311,48.62934494018555,48.271398352589344,49.763424289363414,52.1162734184265,45
53.8,53.50495181377501,52.606597900390625,52.13043604602034,53.73721957188144,54.23352044550581,45
55.1,60.574864589546735,63.08686065673828,61.52730795662787,60.49804424752786,59.8669967377981,45
58.9,53.192577703548,52.82908248901367,53.74351267267964,52.33369033799522,53.01583880678814,45
62.6,64.39940453141853,64.78453063964844,64.68360710753791,65.17096857307698,63.3230564111074,45
60.1,63.31585498175438,64.59639739990234,63.9584952817029,63.61116284283226,62.151490035375,45
60.7,62.78657730299078,62.24538040161133,63.31859464482595,63.496777452439,62.123323359807344,45
62.0,63.66515279227373,65.09090423583984,63.8729006862456,64.29153654355267,62.2635199673971,45
61.8,63.79152648487169,63.412139892578125,64.20559967849205,64.67543119359023,62.91995676740011,45
62.4,62.02116802891237,61.78913879394531,62.35000114922585,62.50708732777309,61.514283397674596,45
62.5,58.77465809971433,58.13116455078125,57.10680709377747,59.47645482124009,58.83660980351771,45
60.5,61.05180591474595,61.06150817871094,60.854136113690004,61.33140560403346,61.47095017496738,45
59.7,62.74098081186615,60.93122100830078,62.260487700939315,63.472356277928085,62.14713629837038,45
61.8,61.70240689192433,60.82417678833008,62.097742756246184,61.76233116179538,62.014860135396255,45
62.4,62.138466594328555,61.424842834472656,62.30848536596277,62.70077193003598,61.96425656636553,45
45.8,50.06455381709513,49.50593948364258,50.47641701849653,50.75775266103047,49.47328196512869,45
48.6,55.804778234142525,57.47734451293945,54.840075131372586,56.68389178300916,53.9042366758619,45
48.8,48.54255594124324,48.474159240722656,48.521694800019226,48.60694143439507,48.53686201960257,45
45.4,55.66902401029573,57.23334884643555,54.49833957592503,56.94401155093294,54.314344850758125,45
47.8,48.79841872416425,48.70661163330078,48.80914761303444,48.90172598594548,48.72111484031677,45
69.6,66.5066610883083,67.25469970703125,66.15702897414681,67.51079965577338,65.82237963294986,45
69.3,68.87312693880074,69.17131042480469,68.22517230955087,68.6177889345364,68.98336724090572,45
62.3,66.48865763377259,67.17943572998047,67.22512614415096,66.17809823824147,66.55015939966839,50
69.6,67.84238179342968,68.04713439941406,66.72409502844482,67.56973368722983,68.45125291951501,50
69.6,67.04458693468088,67.65531921386719,66.53364630720709,66.98151660575212,68.28040911763512,50
68.2,69.03745661465422,68.91316986083984,69.31578556766055,69.0029324508095,69.02490060933435,50
64.1,63.89746407421033,63.84138870239258,63.648544082705186,63.9914905282327,63.92540444564818,50
72.4,73.10661403556529,73.82989501953125,73.38913058529629,72.83215882292447,73.28209341176348,50
61.7,61.42787697293208,62.017887115478516,61.348501645524415,61.521602893581004,61.20879065322876,50
66.9,68.63260520751555,68.05459594726562,69.14029792818324,68.50658545125853,67.9217893541972,50
71.5,71.57491669866347,72.05138397216797,70.73566275758063,72.61581995454407,72.3393506418865,50
63.5,63.568565916397915,62.9957389831543,64.08018738377751,63.524517582636086,63.542942558288594,50
73.2,72.80788983868356,72.76619720458984,72.67334884729317,72.5646430111024,73.40479934946701,50
60.2,60.87837090445849,60.50448226928711,60.470818044760655,61.37121267868946,60.71709971046461,50
65.4,64.99431932922123,65.15206909179688,63.673441202375145,65.02305280737187,65.39899365208943,50
69.8,69.52390793119645,69.93484497070312,69.46412954893914,69.38698715886201,69.48743402099612,50
62.9,62.51856944963361,62.764488220214844,62.4510980424736,62.414158822944,62.636537470499654,50
74.6,73.99191688793867,74.56553649902344,73.65114092040054,73.68412480664858,74.48497962748212,50
59.4,60.20116134259679,60.57560348510742,59.89270891884629,60.82128156751055,59.511999790191595,50
71.0,70.2172985209317,70.59478759765625,70.64311459243908,70.40985702044092,69.67603399340312,50
67.1,67.1929751446127,67.61676788330078,67.47164038449489,67.08799732931712,67.1676437708536,50
66.4,67.02859411589085,67.1983871459961,67.20977455814479,66.33677328342368,67.6602118781498,50
64.8,64.4087724299806,64.42041778564453,64.32025146717713,64.65694824681974,64.25619976552333,50
75.2,74.41249202051856,74.47744750976562,73.5921115886412,74.37120412758857,74.5257865620931,50
58.7,59.387198165234906,59.260746002197266,59.32067347616957,59.7110124644448,59.351013289260784,50
70.5,69.45696374174841,69.46163177490234,69.34307995520795,69.63005617164559,69.32346734364829,50
69.0,68.83851636719663,68.66741180419922,68.81896905661216,69.3535872949343,68.39476644134508,50
63.1,63.492295037214916,63.42982864379883,63.77265807726767,63.46838492505127,63.539323210398365,50
66.0,66.68769992036556,66.60848999023438,66.53175773643369,67.04871333061344,66.72556596247368,50
73.8,73.40582930806487,73.6654052734375,73.63382434676616,72.90064209408146,73.23896627553309,50
61.2,60.355361210912776,60.10788345336914,60.137699558709166,60.8409879491214,61.184343538284196,50
68.5,68.97647726662493,69.18592834472656,69.14533745019278,68.89940598762871,68.53148234430948,50
63.9,63.885266470034324,64.09580993652344,64.440802486355,63.81626486349046,63.7377700291952,50
74.9,73.23700883659963,73.3263168334961,70.90050201696977,73.40906386649816,73.9216160074871,50
67.8,66.56378958803649,66.6836166381836,66.36899495707486,66.48059999818759,67.54878570912682,50
69.9,69.62871906401404,69.52103424072266,69.4683931349348,69.79258794748509,69.90061737798055,50
59.1,59.628861764272706,59.02019119262695,60.205282619632825,59.86555346142577,59.15931089401248,50
65.9,66.12007190191585,65.561767578125,67.47718249825535,65.98367410240975,66.62776823118298,50
62.4,62.91346963333241,62.55139923095703,63.36806396258385,62.44096184105061,62.59658739789331,50
74.1,74.00462301352407,74.51229858398438,73.54207812176386,74.29800230082053,74.36464959716788,50
66.7,66.14067462864539,65.98503112792969,65.83196629153359,66.27927679446464,66.17815138052075,50
60.6,60.75245698454675,59.79045867919922,60.3403356411417,60.93134541462127,60.815207213083916,50
65.2,64.80200078889592,64.8459701538086,63.58456751180401,64.71459713366639,65.33916050440467,50
